,Latitude,Longitude,A,B,C,D
965,-6.985252618015166,107.59721418248853,57,72,81,86
966,-6.985251620952019,107.59739506530582,57,72,81,86
967,-6.9852506238196215,107.59757594809666,98,98,98,98
968,-6.985249626617975,107.59775683086104,39,61,74,80
969,-6.985248629347079,107.59793771359897,98,98,98,98
970,-6.9852476320069306,107.59811859631041,39,61,74,80
971,-6.985246634597536,107.5982994789954,98,98,98,98
972,-6.985245637118889,107.59848036165393,45,66,77,83
973,-6.985244639570995,107.59866124428599,39,61,74,80
974,-6.985243641953851,107.59884212689157,39,61,74,80
975,-6.985242644267456,107.59902300947068,39,61,74,80
976,-6.985241646511813,107.59920389202331,98,98,98,98
977,-6.985240648686922,107.59938477454948,39,61,74,80
978,-6.98523965079278,107.59956565704915,57,72,81,86
979,-6.9852386528293895,107.59974653952236,98,98,98,98
980,-6.98523765479675,107.59992742196908,98,98,98,98
981,-6.985236656694862,107.60010830438932,98,98,98,98
982,-6.985235658523722,107.60028918678307,98,98,98,98
983,-6.985234660283337,107.60047006915033,57,72,81,86
984,-6.985233661973701,107.6006509514911,57,72,81,86
985,-6.985232663594815,107.60083183380539,57,72,81,86
986,-6.985231665146683,107.60101271609318,57,72,81,86
987,-6.9852306666293,107.60119359835447,57,72,81,86
988,-6.985229668042669,107.60137448058927,98,98,98,98
989,-6.98522866938679,107.60155536279757,98,98,98,98
990,-6.985227670661661,107.60173624497936,98,98,98,98
991,-6.985226671867285,107.60191712713467,39,61,74,80
992,-6.98522567300366,107.60209800926346,39,61,74,80
993,-6.9852246740707855,107.60227889136574,39,61,74,80
994,-6.985223675068664,107.60245977344152,39,61,74,80
995,-6.985222675997293,107.6026406554908,39,61,74,80
996,-6.985221676856674,107.60282153751356,98,98,98,98
997,-6.985220677646807,107.6030024195098,57,72,81,86
998,-6.985219678367692,107.60318330147953,57,72,81,86
999,-6.9852186790193285,107.60336418342274,98,98,98,98
1000,-6.985217679601718,107.60354506533945,39,61,74,80
1001,-6.985216680114857,107.6037259472296,98,98,98,98
1002,-6.985215680558749,107.60390682909326,39,61,74,80
1003,-6.985214680933393,107.6040877109304,39,61,74,80
1004,-6.985213681238789,107.604268592741,39,61,74,80
1005,-6.9852126814749385,107.60444947452508,57,72,81,86
1006,-6.985211681641839,107.60463035628261,98,98,98,98
1007,-6.985210681739491,107.60481123801362,98,98,98,98
1008,-6.9852096817678975,107.6049921197181,98,98,98,98
1009,-6.9852086817270544,107.60517300139605,98,98,98,98
1010,-6.985207681616964,107.60535388304747,98,98,98,98
1011,-6.985206681437626,107.60553476467233,98,98,98,98
1012,-6.98520568118904,107.60571564627065,98,98,98,98
1013,-6.985204680871208,107.60589652784245,57,72,81,86
1014,-6.985203680484127,107.60607740938768,57,72,81,86
1015,-6.9852026800278,107.60625829090638,57,72,81,86
1016,-6.985201679502224,107.60643917239854,98,98,98,98
1017,-6.985200678907403,107.60662005386412,57,72,81,86
1018,-6.985199678243333,107.60680093530317,57,72,81,86
1019,-6.9851986775100166,107.60698181671566,98,98,98,98
1020,-6.985197676707452,107.6071626981016,98,98,98,98
1021,-6.985196675835642,107.60734357946099,57,72,81,86
1022,-6.985195674894585,107.6075244607938,98,98,98,98
1023,-6.985194673884279,107.60770534210006,98,98,98,98
1024,-6.98543933143538,107.59612988248533,57,72,81,86
1025,-6.9854383347616995,107.59631076553063,39,61,74,80
1026,-6.985437338018766,107.5964916485495,39,61,74,80
1027,-6.98543634120658,107.59667253154193,45,66,77,83
1028,-6.9854353443251425,107.5968534145079,98,98,98,98
1029,-6.985434347374454,107.59703429744741,57,72,81,86
1030,-6.985433350354514,107.59721518036046,57,72,81,86
1031,-6.9854323532653195,107.59739606324707,57,72,81,86
1032,-6.985431356106877,107.59757694610721,98,98,98,98
1033,-6.985430358879181,107.5977578289409,98,98,98,98
1034,-6.985429361582233,107.59793871174814,39,61,74,80
1035,-6.985428364216036,107.5981195945289,98,98,98,98
1036,-6.985427366780588,107.59830047728319,57,72,81,86
1037,-6.985426369275885,107.59848136001102,39,61,74,80
1038,-6.9854253717019335,107.59866224271238,39,61,74,80
1039,-6.985424374058731,107.59884312538728,39,61,74,80
1040,-6.985423376346275,107.5990240080357,39,61,74,80
1041,-6.98542237856457,107.59920489065763,39,61,74,80
1042,-6.985421380713612,107.59938577325309,39,61,74,80
1043,-6.985420382793405,107.59956665582209,57,72,81,86
1044,-6.985419384803945,107.5997475383646,98,98,98,98
1045,-6.985418386745237,107.59992842088062,98,98,98,98
1046,-6.985417388617276,107.60010930337016,57,72,81,86
1047,-6.985416390420064,107.6002901858332,57,72,81,86
1048,-6.985415392153602,107.60047106826978,98,98,98,98
1049,-6.985414393817889,107.60065195067986,98,98,98,98
1050,-6.985413395412925,107.60083283306345,57,72,81,86
1051,-6.985412396938711,107.60101371542055,57,72,81,86
1052,-6.985411398395246,107.60119459775115,57,72,81,86
1053,-6.98541039978253,107.60137548005524,39,61,74,80
1054,-6.985409401100566,107.60155636233286,39,61,74,80
1055,-6.985408402349349,107.60173724458396,45,66,77,83
1056,-6.985407403528883,107.60191812680856,45,66,77,83
1057,-6.985406404639166,107.60209900900666,62,71,88,91
1058,-6.985405405680198,107.60227989117824,39,61,74,80
1059,-6.98540440665198,107.60246077332333,39,61,74,80
1060,-6.985403407554512,107.60264165544191,98,98,98,98
1061,-6.985402408387794,107.60282253753397,98,98,98,98
1062,-6.985401409151826,107.60300341959953,98,98,98,98
1063,-6.985400409846609,107.60318430163856,57,72,81,86
1064,-6.98539941047214,107.60336518365108,57,72,81,86
1065,-6.985398411028423,107.60354606563706,57,72,81,86
1066,-6.985397411515456,107.60372694759654,57,72,81,86
1067,-6.9853964119332375,107.60390782952952,57,72,81,86
1068,-6.985395412281771,107.60408871143595,57,72,81,86
1069,-6.985394412561053,107.60426959331585,57,72,81,86
1070,-6.985393412771086,107.60445047516923,57,72,81,86
1071,-6.98539241291187,107.60463135699608,57,72,81,86
1072,-6.985391412983405,107.6048122387964,98,98,98,98
1073,-6.985390412985688,107.60499312057019,39,61,74,80
1074,-6.985389412918723,107.60517400231743,98,98,98,98
1075,-6.985388412782509,107.60535488403814,98,98,98,98
1076,-6.985387412577044,107.60553576573231,57,72,81,86
1077,-6.985386412302333,107.60571664739994,57,72,81,86
1078,-6.985385411958369,107.60589752904103,57,72,81,86
1079,-6.985384411545157,107.60607841065557,57,72,81,86
1080,-6.985383411062697,107.60625929224358,57,72,81,86
1081,-6.985382410510986,107.60644017380503,57,72,81,86
1082,-6.985381409890027,107.60662105533993,57,72,81,86
1083,-6.985380409199818,107.60680193684829,98,98,98,98
1084,-6.9853794084403615,107.60698281833008,98,98,98,98
1085,-6.985378407611655,107.60716369978532,98,98,98,98
1086,-6.9853774067137,107.607344581214,57,72,81,86
1087,-6.985376405746498,107.60752546261611,98,98,98,98
1088,-6.985375404710044,107.60770634399168,98,98,98,98
1089,-6.985621060559895,107.5959499968268,57,72,81,86
1090,-6.985620063929434,107.59613087996787,39,61,74,80
1091,-6.985619067229718,107.5963117630825,39,61,74,80
1092,-6.985618070460749,107.59649264617067,98,98,98,98
1093,-6.985617073622525,107.5966735292324,98,98,98,98
1094,-6.985616076715049,107.59685441226767,45,66,77,83
1095,-6.985615079738318,107.59703529527651,39,61,74,80
1096,-6.985614082692335,107.59721617825888,57,72,81,86
1097,-6.985613085577099,107.59739706121479,57,72,81,86
1098,-6.985612088392608,107.59757794414425,98,98,98,98
1099,-6.985611091138863,107.59775882704724,39,61,74,80
1100,-6.985610093815866,107.59793970992376,98,98,98,98
1101,-6.985609096423617,107.59812059277384,98,98,98,98
1102,-6.985608098962114,107.59830147559745,39,61,74,80
1103,-6.9856071014313565,107.59848235839459,39,61,74,80
1104,-6.985606103831348,107.59866324116524,39,61,74,80
1105,-6.985605106162085,107.59884412390944,39,61,74,80
1106,-6.985604108423569,107.59902500662717,39,61,74,80
1107,-6.9856031106158,107.59920588931841,98,98,98,98
1108,-6.98560211273878,107.59938677198319,98,98,98,98
1109,-6.985601114792505,107.5995676546215,57,72,81,86
1110,-6.985600116776979,107.5997485372333,57,72,81,86
1111,-6.985599118692198,107.59992941981864,98,98,98,98
1112,-6.985598120538166,107.60011030237749,57,72,81,86
1113,-6.98559712231488,107.60029118490985,57,72,81,86
1114,-6.985596124022343,107.60047206741572,57,72,81,86
1115,-6.985595125660553,107.6006529498951,57,72,81,86
1116,-6.98559412722951,107.600833832348,57,72,81,86
1117,-6.985593128729215,107.6010147147744,57,72,81,86
1118,-6.9855921301596675,107.60119559717431,98,98,98,98
1119,-6.985591131520868,107.60137647954772,39,61,74,80
1120,-6.985590132812815,107.60155736189463,45,66,77,83
1121,-6.985589134035512,107.60173824421504,98,98,98,98
1122,-6.985588135188956,107.60191912650896,98,98,98,98
1123,-6.985587136273146,107.60210000877635,98,98,98,98
1124,-6.985586137288085,107.60228089101726,45,66,77,83
1125,-6.985585138233772,107.60246177323164,45,66,77,83
1126,-6.985584139110207,107.60264265541953,39,61,74,80
1127,-6.98558313991739,107.6028235375809,98,98,98,98
1128,-6.985582140655322,107.60300441971576,57,72,81,86
1129,-6.985581141324001,107.6031853018241,98,98,98,98
1130,-6.985580141923428,107.60336618390592,98,98,98,98
1131,-6.985579142453606,107.60354706596124,98,98,98,98
1132,-6.9855781429145285,107.60372794799001,57,72,81,86
1133,-6.985577143306201,107.60390882999228,98,98,98,98
1134,-6.985576143628622,107.60408971196802,98,98,98,98
1135,-6.985575143881791,107.60427059391722,57,72,81,86
1136,-6.98557414406571,107.60445147583991,98,98,98,98
1137,-6.9855731441803774,107.60463235773608,39,61,74,80
1138,-6.985572144225792,107.6048132396057,98,98,98,98
1139,-6.9855711442019555,107.60499412144878,98,98,98,98
1140,-6.985570144108869,107.60517500326534,98,98,98,98
1141,-6.985569143946529,107.60535588505536,98,98,98,98
1142,-6.985568143714938,107.60553676681884,57,72,81,86
1143,-6.985567143414098,107.60571764855577,57,72,81,86
1144,-6.9855661430440055,107.60589853026616,57,72,81,86
1145,-6.9855651426046625,107.60607941195,57,72,81,86
1146,-6.985564142096068,107.60626029360732,57,72,81,86
1147,-6.985563141518224,107.60644117523807,57,72,81,86
1148,-6.985562140871127,107.60662205684228,57,72,81,86
1149,-6.98556114015478,107.60680293841993,98,98,98,98
1150,-6.985560139369182,107.60698381997105,98,98,98,98
1151,-6.985559138514333,107.60716470149559,98,98,98,98
1152,-6.9855581375902345,107.60734558299357,57,72,81,86
1153,-6.985557136596884,107.607526464465,98,98,98,98
1154,-6.985556135534283,107.60770734590986,98,98,98,98
1155,-6.985801793078456,107.5959509942665,98,98,98,98
1156,-6.985800796421962,107.59613187747688,57,72,81,86
1157,-6.985799799696212,107.59631276066081,39,61,74,80
1158,-6.985798802901208,107.59649364381829,39,61,74,80
1159,-6.985797806036946,107.59667452694933,45,66,77,83
1160,-6.985796809103431,107.59685541005392,98,98,98,98
1161,-6.98579581210066,107.59703629313205,39,61,74,80
1162,-6.985794815028633,107.59721717618373,57,72,81,86
1163,-6.985793817887352,107.59739805920896,57,72,81,86
1164,-6.985792820676815,107.59757894220772,98,98,98,98
1165,-6.985791823397023,107.59775982518002,39,61,74,80
1166,-6.9857908260479755,107.59794070812586,98,98,98,98
1167,-6.985789828629675,107.59812159104524,98,98,98,98
1168,-6.985788831142117,107.59830247393816,39,61,74,80
1169,-6.985787833585304,107.5984833568046,39,61,74,80
1170,-6.985786835959238,107.59866423964459,39,61,74,80
1171,-6.985785838263916,107.5988451224581,39,61,74,80
1172,-6.985784840499338,107.59902600524514,98,98,98,98
1173,-6.985783842665509,107.5992068880057,57,72,81,86
1174,-6.985782844762422,107.59938777073977,57,72,81,86
1175,-6.985781846790082,107.59956865344738,57,72,81,86
1176,-6.985780848748486,107.5997495361285,57,72,81,86
1177,-6.985779850637637,107.59993041878315,57,72,81,86
1178,-6.985778852457531,107.6001113014113,57,72,81,86
1179,-6.985777854208173,107.60029218401297,57,72,81,86
1180,-6.985776855889559,107.60047306658815,57,72,81,86
1181,-6.985775857501692,107.60065394913686,57,72,81,86
1182,-6.98577485904457,107.60083483165904,57,72,81,86
1183,-6.9857738605181945,107.60101571415476,39,61,74,80
1184,-6.985772861922565,107.60119659662398,39,61,74,80
1185,-6.985771863257679,107.6013774790667,39,61,74,80
1186,-6.985770864523541,107.60155836148292,98,98,98,98
1187,-6.985769865720149,107.60173924387263,45,66,77,83
1188,-6.985768866847502,107.60192012623585,45,66,77,83
1189,-6.985767867905602,107.60210100857256,98,98,98,98
1190,-6.985766868894447,107.60228189088278,98,98,98,98
1191,-6.985765869814039,107.60246277316647,98,98,98,98
1192,-6.985764870664378,107.60264365542366,39,61,74,80
1193,-6.985763871445461,107.60282453765434,57,72,81,86
1194,-6.985762872157292,107.6030054198585,57,72,81,86
1195,-6.985761872799869,107.60318630203616,98,98,98,98
1196,-6.985760873373191,107.60336718418729,98,98,98,98
1197,-6.985759873877261,107.6035480663119,98,98,98,98
1198,-6.985758874312078,107.60372894841001,98,98,98,98
1199,-6.98575787467764,107.60390983048157,98,98,98,98
1200,-6.985756874973949,107.60409071252661,98,98,98,98
1201,-6.985755875201007,107.60427159454514,98,98,98,98
1202,-6.985754875358809,107.60445247653713,57,72,81,86
1203,-6.98575387544736,107.6046333585026,39,61,74,80
1204,-6.9857528754666545,107.60481424044153,98,98,98,98
1205,-6.985751875416698,107.60499512235393,39,61,74,80
1206,-6.985750875297488,107.6051760042398,98,98,98,98
1207,-6.985749875109025,107.6053568860991,57,72,81,86
1208,-6.985748874851309,107.60553776793189,57,72,81,86
1209,-6.985747874524339,107.60571864973814,57,72,81,86
1210,-6.985746874128117,107.60589953151784,57,72,81,86
1211,-6.985745873662641,107.606080413271,98,98,98,98
1212,-6.985744873127914,107.60626129499761,98,98,98,98
1213,-6.985743872523934,107.60644217669767,98,98,98,98
1214,-6.985742871850701,107.6066230583712,98,98,98,98
1215,-6.985741871108215,107.60680394001815,98,98,98,98
1216,-6.985740870296477,107.60698482163856,98,98,98,98
1217,-6.985739869415487,107.60716570323241,98,98,98,98
1218,-6.985738868465242,107.60734658479971,98,98,98,98
1219,-6.985737867445747,107.60752746634044,98,98,98,98
1220,-6.985736866356999,107.60770834785461,98,98,98,98
1221,-6.985982525595494,107.59595199173263,57,72,81,86
1222,-6.985981528912966,107.59613287501232,98,98,98,98
1223,-6.985980532161183,107.59631375826555,39,61,74,80
1224,-6.985979535340142,107.59649464149236,39,61,74,80
1225,-6.985978538449844,107.59667552469271,98,98,98,98
1226,-6.985977541490289,107.59685640786661,45,66,77,83
1227,-6.985976544461478,107.59703729101406,39,61,74,80
1228,-6.985975547363407,107.59721817413505,39,61,74,80
1229,-6.98597455019608,107.59739905722958,98,98,98,98
1230,-6.985973552959497,107.59757994029765,57,72,81,86
1231,-6.985972555653658,107.59776082333927,57,72,81,86
1232,-6.9859715582785595,107.59794170635443,57,72,81,86
1233,-6.985970560834206,107.59812258934312,57,72,81,86
1234,-6.985969563320595,107.59830347230536,39,61,74,80
1235,-6.9859685657377275,107.59848435524111,98,98,98,98
1236,-6.985967568085603,107.59866523815039,39,61,74,80
1237,-6.985966570364222,107.59884612103322,57,72,81,86
1238,-6.985965572573585,107.59902700388956,57,72,81,86
1239,-6.985964574713689,107.59920788671943,57,72,81,86
1240,-6.985963576784539,107.59938876952282,57,72,81,86
1241,-6.985962578786133,107.59956965229973,57,72,81,86
1242,-6.9859615807184685,107.59975053505018,57,72,81,86
1243,-6.985960582581549,107.59993141777412,57,72,81,86
1244,-6.985959584375372,107.6001123004716,57,72,81,86
1245,-6.985958586099941,107.60029318314257,57,72,81,86
1246,-6.985957587755252,107.60047406578707,57,72,81,86
1247,-6.985956589341306,107.60065494840508,57,72,81,86
1248,-6.985955590858106,107.60083583099659,57,72,81,86
1249,-6.985954592305649,107.6010167135616,39,61,74,80
1250,-6.985953593683937,107.60119759610015,39,61,74,80
1251,-6.985952594992968,107.60137847861218,39,61,74,80
1252,-6.985951596232743,107.60155936109769,98,98,98,98
1253,-6.985950597403262,107.60174024355673,45,66,77,83
1254,-6.985949598504525,107.60192112598925,98,98,98,98
1255,-6.985948599536535,107.60210200839528,45,66,77,83
1256,-6.985947600499284,107.6022828907748,98,98,98,98
1257,-6.98594660139278,107.60246377312781,98,98,98,98
1258,-6.985945602217022,107.6026446554543,98,98,98,98
1259,-6.985944602972007,107.60282553775428,57,72,81,86
1260,-6.985943603657737,107.60300642002777,57,72,81,86
1261,-6.985942604274211,107.60318730227473,98,98,98,98
1262,-6.985941604821431,107.60336818449518,98,98,98,98
1263,-6.985940605299393,107.60354906668911,57,72,81,86
1264,-6.985939605708101,107.60372994885651,98,98,98,98
1265,-6.985938606047556,107.60391083099739,98,98,98,98
1266,-6.985937606317752,107.60409171311174,57,72,81,86
1267,-6.985936606518695,107.60427259519957,57,72,81,86
1268,-6.985935606650383,107.60445347726088,57,72,81,86
1269,-6.985934606712815,107.60463435929564,57,72,81,86
1270,-6.985933606705992,107.6048152413039,57,72,81,86
1271,-6.985932606629914,107.6049961232856,57,72,81,86
1272,-6.9859316064845824,107.60517700524076,57,72,81,86
1273,-6.985930606269995,107.6053578871694,98,98,98,98
1274,-6.985929605986152,107.6055387690715,57,72,81,86
1275,-6.985928605633056,107.60571965094705,57,72,81,86
1276,-6.985927605210704,107.60590053279607,98,98,98,98
1277,-6.985926604719096,107.60608141461853,98,98,98,98
1278,-6.985925604158236,107.60626229641446,98,98,98,98
1279,-6.985924603528121,107.60644317818382,98,98,98,98
1280,-6.985923602828751,107.60662405992665,98,98,98,98
1281,-6.985922602060127,107.60680494164292,57,72,81,86
1282,-6.9859216012222465,107.60698582333264,98,98,98,98
1283,-6.985920600315114,107.60716670499579,57,72,81,86
1284,-6.985919599338725,107.6073475866324,57,72,81,86
1285,-6.985918598293085,107.60752846824245,98,98,98,98
1286,-6.9859175971781875,107.60770934982592,98,98,98,98
1287,-6.986163258111005,107.5959529892252,57,72,81,86
1288,-6.986162261402447,107.59613387257421,98,98,98,98
1289,-6.98616126462463,107.59631475589676,39,61,74,80
1290,-6.986160267777554,107.59649563919288,39,61,74,80
1291,-6.986159270861217,107.59667652246254,45,66,77,83
1292,-6.986158273875623,107.59685740570575,45,66,77,83
1293,-6.986157276820771,107.59703828892252,39,61,74,80
1294,-6.986156279696657,107.59721917211283,39,61,74,80
1295,-6.986155282503286,107.59740005527667,57,72,81,86
1296,-6.986154285240657,107.59758093841405,57,72,81,86
1297,-6.986153287908768,107.59776182152498,57,72,81,86
1298,-6.986152290507621,107.59794270460945,57,72,81,86
1299,-6.986151293037214,107.59812358766746,57,72,81,86
1300,-6.986150295497549,107.598304470699,57,72,81,86
1301,-6.986149297888626,107.59848535370406,57,72,81,86
1302,-6.986148300210445,107.59866623668267,57,72,81,86
1303,-6.986147302463004,107.5988471196348,57,72,81,86
1304,-6.986146304646305,107.59902800256046,57,72,81,86
1305,-6.986145306760348,107.59920888545965,57,72,81,86
1306,-6.986144308805135,107.59938976833236,57,72,81,86
1307,-6.98614331078066,107.59957065117858,57,72,81,86
1308,-6.986142312686928,107.59975153399833,57,72,81,86
1309,-6.986141314523938,107.59993241679159,57,72,81,86
1310,-6.9861403162916895,107.60011329955839,57,72,81,86
1311,-6.986139317990184,107.60029418229867,57,72,81,86
1312,-6.986138319619419,107.60047506501247,57,72,81,86
1313,-6.986137321179397,107.60065594769979,57,72,81,86
1314,-6.986136322670117,107.60083683036062,57,72,81,86
1315,-6.98613532409158,107.60101771299496,39,61,74,80
1316,-6.986134325443783,107.6011985956028,98,98,98,98
1317,-6.986133326726731,107.60137947818414,98,98,98,98
1318,-6.986132327940418,107.60156036073899,39,61,74,80
1319,-6.98613132908485,107.60174124326733,39,61,74,80
1320,-6.986130330160023,107.60192212576916,98,98,98,98
1321,-6.98612933116594,107.6021030082445,98,98,98,98
1322,-6.986128332102599,107.60228389069333,98,98,98,98
1323,-6.98612733297,107.60246477311566,98,98,98,98
1324,-6.9861263337681425,107.60264565551147,98,98,98,98
1325,-6.9861253344970295,107.60282653788077,57,72,81,86
1326,-6.986124335156658,107.60300742022355,57,72,81,86
1327,-6.986123335747031,107.60318830253983,98,98,98,98
1328,-6.986122336268144,107.60336918482957,98,98,98,98
1329,-6.986121336720001,107.60355006709281,57,72,81,86
1330,-6.986120337102602,107.60373094932953,39,61,74,80
1331,-6.9861193374159445,107.60391183153973,98,98,98,98
1332,-6.986118337660031,107.6040927137234,57,72,81,86
1333,-6.986117337834859,107.60427359588053,57,72,81,86
1334,-6.986116337940431,107.60445447801115,39,61,74,80
1335,-6.986115337976746,107.60463536011522,39,61,74,80
1336,-6.986114337943807,107.60481624219278,39,61,74,80
1337,-6.986113337841607,107.6049971242438,39,61,74,80
1338,-6.986112337670152,107.60517800626829,57,72,81,86
1339,-6.986111337429438,107.60535888826624,57,72,81,86
1340,-6.986110337119471,107.60553977023764,57,72,81,86
1341,-6.986109336740247,107.6057206521825,57,72,81,86
1342,-6.986108336291766,107.60590153410082,98,98,98,98
1343,-6.986107335774027,107.60608241599262,57,72,81,86
1344,-6.986106335187033,107.60626329785785,98,98,98,98
1345,-6.986105334530781,107.60644417969652,98,98,98,98
1346,-6.986104333805275,107.60662506150865,57,72,81,86
1347,-6.986103333010512,107.60680594329423,98,98,98,98
1348,-6.986102332146492,107.60698682505327,57,72,81,86
1349,-6.986101331213216,107.60716770678575,57,72,81,86
1350,-6.986100330210684,107.60734858849166,98,98,98,98
1351,-6.986099329138896,107.60752947017102,98,98,98,98
1352,-6.98609832799785,107.6077103518238,98,98,98,98
1353,-6.986343990624993,107.59595398674422,98,98,98,98
1354,-6.986342993890404,107.59613487016254,98,98,98,98
1355,-6.986341997086553,107.59631575355442,98,98,98,98
1356,-6.98634100021344,107.59649663691985,98,98,98,98
1357,-6.986340003271068,107.59667752025882,45,66,77,83
1358,-6.986339006259433,107.59685840357135,39,61,74,80
1359,-6.986338009178539,107.59703928685742,39,61,74,80
1360,-6.986337012028384,107.59722017011704,98,98,98,98
1361,-6.986336014808967,107.59740105335021,57,72,81,86
1362,-6.9863350175202905,107.59758193655692,57,72,81,86
1363,-6.986334020162352,107.59776281973716,57,72,81,86
1364,-6.986333022735156,107.59794370289096,57,72,81,86
1365,-6.986332025238699,107.59812458601827,57,72,81,86
1366,-6.986331027672979,107.59830546911913,57,72,81,86
1367,-6.986330030038001,107.59848635219352,57,72,81,86
1368,-6.986329032333761,107.59866723524142,57,72,81,86
1369,-6.9863280345602625,107.59884811826286,57,72,81,86
1370,-6.986327036717503,107.59902900125785,57,72,81,86
1371,-6.986326038805482,107.59920988422634,57,72,81,86
1372,-6.986325040824203,107.59939076716837,57,72,81,86
1373,-6.986324042773663,107.5995716500839,57,72,81,86
1374,-6.9863230446538624,107.59975253297296,57,72,81,86
1375,-6.986322046464801,107.59993341583554,57,72,81,86
1376,-6.986321048206481,107.60011429867164,57,72,81,86
1377,-6.986320049878903,107.60029518148124,57,72,81,86
1378,-6.986319051482062,107.60047606426438,57,72,81,86
1379,-6.986318053015963,107.60065694702101,98,98,98,98
1380,-6.986317054480605,107.60083782975114,98,98,98,98
1381,-6.986316055875984,107.6010187124548,98,98,98,98
1382,-6.986315057202107,107.60119959513194,98,98,98,98
1383,-6.9863140584589685,107.6013804777826,45,66,77,83
1384,-6.986313059646571,107.60156136040676,98,98,98,98
1385,-6.986312060764914,107.60174224300442,98,98,98,98
1386,-6.986311061813997,107.60192312557558,39,61,74,80
1387,-6.986310062793821,107.60210400812022,39,61,74,80
1388,-6.986309063704387,107.60228489063837,39,61,74,80
1389,-6.9863080645456925,107.60246577313,39,61,74,80
1390,-6.986307065317738,107.60264665559514,45,66,77,83
1391,-6.986306066020526,107.60282753803374,39,61,74,80
1392,-6.986305066654054,107.60300842044586,39,61,74,80
1393,-6.986304067218323,107.60318930283144,98,98,98,98
1394,-6.986303067713331,107.60337018519051,98,98,98,98
1395,-6.986302068139084,107.60355106752306,98,98,98,98
1396,-6.9863010684955755,107.60373194982908,39,61,74,80
1397,-6.98630006878281,107.60391283210859,57,72,81,86
1398,-6.986299069000783,107.60409371436158,57,72,81,86
1399,-6.986298069149499,107.60427459658803,57,72,81,86
1400,-6.986297069228955,107.60445547878795,39,61,74,80
1401,-6.986296069239153,107.60463636096135,39,61,74,80
1402,-6.986295069180093,107.60481724310822,39,61,74,80
1403,-6.986294069051774,107.60499812522856,39,61,74,80
1404,-6.986293068854195,107.60517900732235,57,72,81,86
1405,-6.9862920685873595,107.6053598893896,57,72,81,86
1406,-6.986291068251266,107.60554077143033,98,98,98,98
1407,-6.986290067845912,107.6057216534445,98,98,98,98
1408,-6.986289067371301,107.60590253543215,57,72,81,86
1409,-6.986288066827432,107.60608341739324,57,72,81,86
1410,-6.986287066214303,107.60626429932778,57,72,81,86
1411,-6.9862860655319174,107.60644518123578,57,72,81,86
1412,-6.986285064780275,107.60662606311722,57,72,81,86
1413,-6.986284063959372,107.60680694497212,98,98,98,98
1414,-6.986283063069211,107.60698782680046,57,72,81,86
1415,-6.986282062109793,107.60716870860223,57,72,81,86
1416,-6.986281061081116,107.60734959037747,98,98,98,98
1417,-6.986280059983182,107.60753047212613,98,98,98,98
1418,-6.986279058815991,107.60771135384825,98,98,98,98
1419,-6.986525719828818,107.5957741007756,98,98,98,98
1420,-6.986524723137459,107.59595498428969,98,98,98,98
1421,-6.986523726376836,107.59613586777732,98,98,98,98
1422,-6.986522729546952,107.59631675123852,98,98,98,98
1423,-6.986521732647804,107.59649763467327,98,98,98,98
1424,-6.986520735679393,107.59667851808156,98,98,98,98
1425,-6.986519738641719,107.5968594014634,39,61,74,80
1426,-6.986518741534783,107.5970402848188,39,61,74,80
1427,-6.9865177443585855,107.59722116814774,98,98,98,98
1428,-6.986516747113124,107.59740205145022,57,72,81,86
1429,-6.986515749798401,107.59758293472623,57,72,81,86
1430,-6.9865147524144176,107.5977638179758,57,72,81,86
1431,-6.986513754961168,107.5979447011989,57,72,81,86
1432,-6.986512757438658,107.59812558439553,57,72,81,86
1433,-6.986511759846885,107.5983064675657,57,72,81,86
1434,-6.986510762185851,107.5984873507094,57,72,81,86
1435,-6.986509764455555,107.59866823382664,57,72,81,86
1436,-6.986508766655995,107.5988491169174,57,72,81,86
1437,-6.986507768787175,107.5990299999817,57,72,81,86
1438,-6.986506770849092,107.59921088301951,57,72,81,86
1439,-6.986505772841747,107.59939176603085,57,72,81,86
1440,-6.986504774765141,107.5995726490157,57,72,81,86
1441,-6.986503776619273,107.59975353197409,57,72,81,86
1442,-6.986502778404143,107.59993441490599,57,72,81,86
1443,-6.986501780119751,107.6001152978114,57,72,81,86
1444,-6.986500781766097,107.60029618069032,57,72,81,86
1445,-6.986499783343183,107.60047706354277,57,72,81,86
1446,-6.986498784851006,107.60065794636871,57,72,81,86
1447,-6.986497786289567,107.60083882916817,39,61,74,80
1448,-6.986496787658868,107.60101971194113,45,66,77,83
1449,-6.986495788958906,107.60120059468761,45,66,77,83
1450,-6.986494790189683,107.60138147740759,62,71,88,91
1451,-6.986493791351198,107.60156236010104,45,66,77,83
1452,-6.986492792443454,107.60174324276802,45,66,77,83
1453,-6.986491793466447,107.60192412540849,45,66,77,83
1454,-6.986490794420179,107.60210500802245,45,66,77,83
1455,-6.986489795304651,107.60228589060992,45,66,77,83
1456,-6.986488796119861,107.60246677317087,98,98,98,98
1457,-6.986487796865809,107.60264765570531,98,98,98,98
1458,-6.986486797542498,107.60282853821325,98,98,98,98
1459,-6.986485798149925,107.60300942069466,45,66,77,83
1460,-6.986484798688091,107.60319030314956,98,98,98,98
1461,-6.986483799156997,107.60337118557794,98,98,98,98
1462,-6.986482799556642,107.60355206797982,39,61,74,80
1463,-6.986481799887025,107.60373295035515,39,61,74,80
